LSCO 2601C, x = 22%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067,mumultvalue=0.805
h_func_val =  strength*np.exp(-(deltak[:,0]**2 + deltak[:,1]**2)/(spread_xy**2))*((np.cos(2*theta)**2)**angular_var)
cost,Tzmultvalue,invtau_iso,strength,spread_xy,angular_var
0.011935578476194293,0.0680738311636012,12.362316911452183,215.9830923886491,0.16561705634545443,0.9661743732772673
0.011942042724571202,0.06807381626244001,12.362316926353344,215.9830923886491,0.16561705634545443,0.9661743732772673
0.011942042688446992,0.06807381626244001,12.362316911452183,215.98309240355027,0.16561705634545443,0.9661743732772673
0.011942031832627112,0.06807381626244001,12.362316911452183,215.9830923886491,0.16561704144429323,0.9661743732772673
0.011942041836625726,0.06807381626244001,12.362316911452183,215.9830923886491,0.16561705634545443,0.9661743881784285
0.011870149963451468,0.0680738162624404,12.36227844580247,215.98308436888396,0.16561681952670426,0.9661715237098307
0.01194073009392085,0.06807383116360159,12.36227844580247,215.98308436888396,0.16561681952670426,0.9661715237098307
0.011870149917629557,0.0680738162624404,12.362278460703632,215.98308436888396,0.16561681952670426,0.9661715237098307
0.011870149957541494,0.0680738162624404,12.36227844580247,215.98308438378513,0.16561681952670426,0.9661715237098307
0.01187016087991651,0.0680738162624404,12.36227844580247,215.98308436888396,0.16561680462554307,0.9661715237098307
0.011870150651673657,0.0680738162624404,12.36227844580247,215.98308436888396,0.16561681952670426,0.9661715386109919
0.01192945673269136,0.06807381626244013,12.36230383313128,215.98308966192894,0.16561697582707938,0.9661734044243389
0.011935586694899893,0.06807383116360133,12.36230383313128,215.98308966192894,0.16561697582707938,0.9661734044243389
0.01192945675856331,0.06807381626244013,12.362303848032441,215.98308966192894,0.16561697582707938,0.9661734044243389
0.011929456736069679,0.06807381626244013,12.36230383313128,215.9830896768301,0.16561697582707938,0.9661734044243389
0.011929449788920582,0.06807381626244013,12.36230383313128,215.98308966192894,0.16561696092591818,0.9661734044243389
0.011929456161475518,0.06807381626244013,12.36230383313128,215.98308966192894,0.16561697582707938,0.9661734193255
0.011870149930826343,0.0680738162624404,12.362278453489138,215.98308437048655,0.1656168195740282,0.9661715242792654
0.011940730114901849,0.06807383116360159,12.362278453489138,215.98308437048655,0.1656168195740282,0.9661715242792654
0.011870149885005383,0.0680738162624404,12.362278468390299,215.98308437048655,0.1656168195740282,0.9661715242792654
0.011870149924916742,0.0680738162624404,12.362278453489138,215.9830843853877,0.1656168195740282,0.9661715242792654
0.0118701608472621,0.0680738162624404,12.362278453489138,215.98308437048655,0.16561680467286702,0.9661715242792654
0.011870150619047018,0.0680738162624404,12.362278453489138,215.98308437048655,0.1656168195740282,0.9661715391804266
0.011929441121029973,0.06807381626244023,12.362295204052952,215.98308786283854,0.16561692270104197,0.9661727651750138
0.01193559223931987,0.06807383116360143,12.362295204052952,215.98308786283854,0.16561692270104197,0.9661727651750138
0.011929441146768863,0.06807381626244023,12.362295218954113,215.98308786283854,0.16561692270104197,0.9661727651750138
0.011929441124391087,0.06807381626244023,12.362295204052952,215.9830878777397,0.16561692270104197,0.9661727651750138
0.011929434210251198,0.06807381626244023,12.362295204052952,215.98308786283854,0.16561690779988078,0.9661727651750138
0.011929440552142142,0.06807381626244023,12.362295204052952,215.98308786283854,0.16561692270104197,0.966172780076175
0.011870149916616984,0.0680738162624404,12.36227845683698,215.98308437118456,0.16561681959463964,0.9661715245272764
0.011940730124040237,0.06807383116360159,12.36227845683698,215.98308437118456,0.16561681959463964,0.9661715245272764
0.011870149870795727,0.0680738162624404,12.362278471738142,215.98308437118456,0.16561681959463964,0.9661715245272764
0.011870149910706892,0.0680738162624404,12.36227845683698,215.98308438608572,0.16561681959463964,0.9661715245272764
0.01187016083303996,0.0680738162624404,12.36227845683698,215.98308437118456,0.16561680469347845,0.9661715245272764
0.01187015060483648,0.0680738162624404,12.36227845683698,215.98308437118456,0.16561681959463964,0.9661715394284376
0.011870149902413241,0.0680738162624404,12.362278460183505,215.98308437188228,0.16561681961524297,0.9661715247751899
0.011940730133174524,0.06807383116360159,12.362278460183505,215.98308437188228,0.16561681961524297,0.9661715247751899
0.011870149856591797,0.0680738162624404,12.362278475084667,215.98308437188228,0.16561681961524297,0.9661715247751899
0.011870149896503413,0.0680738162624404,12.362278460183505,215.98308438678345,0.16561681961524297,0.9661715247751899
0.011870160818823557,0.0680738162624404,12.362278460183505,215.98308437188228,0.16561680471408177,0.9661715247751899
0.011870150590631718,0.0680738162624404,12.362278460183505,215.98308437188228,0.16561681961524297,0.966171539676351
0.011929426067097279,0.06807381626244031,12.36228683211823,215.98308611736041,0.16561687115814247,0.9661721449751018
0.011940753030150377,0.06807383116360151,12.36228683211823,215.98308611736041,0.16561687115814247,0.9661721449751018
0.011929426092706997,0.06807381626244031,12.36228684701939,215.98308611736041,0.16561687115814247,0.9661721449751018
0.011929426070441411,0.06807381626244031,12.36228683211823,215.98308613226158,0.16561687115814247,0.9661721449751018
0.011929419188327574,0.06807381626244031,12.36228683211823,215.98308611736041,0.16561685625698128,0.9661721449751018
0.011929425500467961,0.06807381626244031,12.36228683211823,215.98308611736041,0.16561687115814247,0.966172159876263
0.011870149898862013,0.0680738162624404,12.362278461020196,215.98308437205674,0.16561681962039415,0.9661715248371726
0.011940730135458126,0.06807383116360159,12.362278461020196,215.98308437205674,0.16561681962039415,0.9661715248371726
0.011870149853040591,0.0680738162624404,12.362278475921357,215.98308437205674,0.16561681962039415,0.9661715248371726
0.011870149892951912,0.0680738162624404,12.362278461020196,215.9830843869579,0.16561681962039415,0.9661715248371726
0.011870160815269091,0.0680738162624404,12.362278461020196,215.98308437205674,0.16561680471923296,0.9661715248371726
0.011870150587080245,0.0680738162624404,12.362278461020196,215.98308437205674,0.16561681962039415,0.9661715397383338
0.011870149895311658,0.0680738162624404,12.36227846185672,215.98308437223113,0.16561681962554434,0.9661715248991429
0.011940730137741433,0.06807383116360159,12.36227846185672,215.98308437223113,0.16561681962554434,0.9661715248991429
0.011870149849490325,0.0680738162624404,12.362278476757881,215.98308437223113,0.16561681962554434,0.9661715248991429
0.011870149889401143,0.0680738162624404,12.36227846185672,215.9830843871323,0.16561681962554434,0.9661715248991429
0.011870160811715182,0.0680738162624404,12.36227846185672,215.98308437223113,0.16561680472438314,0.9661715248991429
0.011870150583529035,0.0680738162624404,12.36227846185672,215.98308437223113,0.16561681962554434,0.9661715398003041
0.011929418575791334,0.06807381626244036,12.362282646987476,215.98308524479577,0.1656168453918434,0.9661718349371224
0.011940741572560773,0.06807383116360155,12.362282646987476,215.98308524479577,0.1656168453918434,0.9661718349371224
0.011929418601336544,0.06807381626244036,12.362282661888637,215.98308524479577,0.1656168453918434,0.9661718349371224
0.011929418579127177,0.06807381626244036,12.362282646987476,215.98308525969694,0.1656168453918434,0.9661718349371224
0.011929411713022985,0.06807381626244036,12.362282646987476,215.98308524479577,0.1656168304906822,0.9661718349371224
0.011929418010291171,0.06807381626244036,12.362282646987476,215.98308524479577,0.1656168453918434,0.9661718498382836
0.011870149894423846,0.0680738162624404,12.36227846206586,215.98308437227473,0.16561681962683192,0.9661715249146361
0.011940730138312306,0.06807383116360159,12.36227846206586,215.98308437227473,0.16561681962683192,0.9661715249146361
0.011870149848602322,0.0680738162624404,12.36227847696702,215.98308437227473,0.16561681962683192,0.9661715249146361
0.011870149888514137,0.0680738162624404,12.36227846206586,215.9830843871759,0.16561681962683192,0.9661715249146361
0.011870160810826954,0.0680738162624404,12.36227846206586,215.98308437227473,0.16561680472567072,0.9661715249146361
0.011870150582641865,0.0680738162624404,12.36227846206586,215.98308437227473,0.16561681962683192,0.9661715398157973
0.011929416034060574,0.06807381626244037,12.362281224114126,215.9830849481386,0.1656168366317395,0.966171729529477
0.011940737682362127,0.06807383116360156,12.362281224114126,215.9830849481386,0.1656168366317395,0.966171729529477
0.011929416059583847,0.06807381626244037,12.362281239015287,215.9830849481386,0.1656168366317395,0.966171729529477
0.011929416037393442,0.06807381626244037,12.362281224114126,215.98308496303977,0.1656168366317395,0.966171729529477
0.011929409176732152,0.06807381626244037,12.362281224114126,215.9830849481386,0.16561682173057832,0.966171729529477
0.011929415468944195,0.06807381626244037,12.362281224114126,215.9830849481386,0.1656168366317395,0.9661717444306382
0.011870149894037068,0.0680738162624404,12.362278462156958,215.98308437229372,0.16561681962739278,0.9661715249213847
0.011940730138560885,0.06807383116360159,12.362278462156958,215.98308437229372,0.16561681962739278,0.9661715249213847
0.01187014984821548,0.0680738162624404,12.362278477058119,215.98308437229372,0.16561681962739278,0.9661715249213847
0.011870149888127334,0.0680738162624404,12.362278462156958,215.98308438719488,0.16561681962739278,0.9661715249213847
0.01187016081043979,0.0680738162624404,12.362278462156958,215.98308437229372,0.16561680472623158,0.9661715249213847
0.011870150582254992,0.0680738162624404,12.362278462156958,215.98308437229372,0.16561681962739278,0.9661715398225459
0.01187014989365048,0.0680738162624404,12.36227846224805,215.98308437231273,0.1656168196279536,0.966171524928133
0.011940730138809811,0.06807383116360159,12.36227846224805,215.98308437231273,0.1656168196279536,0.966171524928133
0.011870149847829338,0.0680738162624404,12.36227847714921,215.98308437231273,0.1656168196279536,0.966171524928133
0.0118701498877405,0.0680738162624404,12.36227846224805,215.9830843872139,0.1656168196279536,0.966171524928133
0.011870160810053109,0.0680738162624404,12.36227846224805,215.98308437231273,0.1656168047267924,0.966171524928133
0.011870150581868572,0.0680738162624404,12.36227846224805,215.98308437231273,0.1656168196279536,0.9661715398292942
0.011929413569765518,0.06807381626244038,12.362279843181087,215.98308466022567,0.16561682812984654,0.966171627228805
0.01194073390934608,0.06807383116360158,12.362279843181087,215.98308466022567,0.16561682812984654,0.966171627228805
0.011929413595268003,0.06807381626244038,12.362279858082248,215.98308466022567,0.16561682812984654,0.966171627228805
0.011929413573096488,0.06807381626244038,12.362279843181087,215.98308467512683,0.16561682812984654,0.966171627228805
0.011929406717717438,0.06807381626244038,12.362279843181087,215.98308466022567,0.16561681322868535,0.966171627228805
0.011929413005022272,0.06807381626244038,12.362279843181087,215.98308466022567,0.16561682812984654,0.9661716421299662
0.0118701498935541,0.0680738162624404,12.362278462270822,215.98308437231748,0.1656168196280938,0.9661715249298201
0.011940730138871624,0.06807383116360159,12.362278462270822,215.98308437231748,0.1656168196280938,0.9661715249298201
0.01187014984773225,0.0680738162624404,12.362278477171984,215.98308437231748,0.1656168196280938,0.9661715249298201
0.011870149887644047,0.0680738162624404,12.362278462270822,215.98308438721864,0.1656168196280938,0.9661715249298201
0.011870160809956235,0.0680738162624404,12.362278462270822,215.98308437231748,0.1656168047269326,0.9661715249298201
0.011870150581771776,0.0680738162624404,12.362278462270822,215.98308437231748,0.1656168196280938,0.9661715398309813
0.011870149893457173,0.0680738162624404,12.362278462293595,215.98308437232222,0.16561681962823402,0.966171524931507
0.011940730138933861,0.06807383116360159,12.362278462293595,215.98308437232222,0.16561681962823402,0.966171524931507
0.011870149847635684,0.0680738162624404,12.362278477194756,215.98308437232222,0.16561681962823402,0.966171524931507
0.01187014988754721,0.0680738162624404,12.362278462293595,215.98308438722339,0.16561681962823402,0.966171524931507
0.01187016080985951,0.0680738162624404,12.362278462293595,215.98308437232222,0.16561680472707282,0.966171524931507
0.011870150581675294,0.0680738162624404,12.362278462293595,215.98308437232222,0.16561681962823402,0.9661715398326682
0.01192941233858899,0.06807381626244038,12.362279152737342,215.98308451627395,0.16561682387904028,0.966171576080156
0.011940732023830291,0.06807383116360158,12.362279152737342,215.98308451627395,0.16561682387904028,0.966171576080156
0.011929412364080369,0.06807381626244038,12.362279167638503,215.98308451627395,0.16561682387904028,0.966171576080156
0.011929412341917524,0.06807381626244038,12.362279152737342,215.9830845311751,0.16561682387904028,0.966171576080156
0.011929405489180195,0.06807381626244038,12.362279152737342,215.98308451627395,0.1656168089778791,0.966171576080156
0.011929411774031428,0.06807381626244038,12.362279152737342,215.98308451627395,0.16561682387904028,0.9661715909813172
0.011870149893433067,0.0680738162624404,12.362278462299289,215.9830843723234,0.16561681962826907,0.9661715249319288
0.01194073013894934,0.06807383116360159,12.362278462299289,215.9830843723234,0.16561681962826907,0.9661715249319288
0.011870149847611878,0.0680738162624404,12.36227847720045,215.9830843723234,0.16561681962826907,0.9661715249319288
0.011870149887523225,0.0680738162624404,12.362278462299289,215.98308438722455,0.16561681962826907,0.9661715249319288
0.011870160809835262,0.0680738162624404,12.362278462299289,215.9830843723234,0.16561680472710788,0.9661715249319288
0.011870150581650583,0.0680738162624404,12.362278462299289,215.9830843723234,0.16561681962826907,0.96617153983309
0.01192941192013326,0.06807381626244038,12.362278917988403,215.98308446733077,0.16561682243377807,0.9661715586897588
0.0119407313829011,0.06807383116360158,12.362278917988403,215.98308446733077,0.16561682243377807,0.9661715586897588
0.01192941194562145,0.06807381626244038,12.362278932889565,215.98308446733077,0.16561682243377807,0.9661715586897588
